280, 8.72807021908
281, 8.40702121412
282, 11.0182139282
283, 12.2850752064
284, 15.3694556339
285, 14.9585632266
286, 16.77691408
287, 22.5828465979
288, 19.9522914528
289, 20.9188113453
290, 21.8034541954
291, 22.2964001896
292, 20.7386874832
293, 20.2036367058
294, 17.6806769475
295, 17.5401763016
296, 15.6139487885
297, 9.33484065945
298, 8.54132105158
299, 7.71552182461
300, 7.80560015675
301, 6.78132908764
302, 5.70692831201
303, 4.76302751847
304, 3.82899095972
305, 3.8185228404
306, 4.39870037002
307, 5.28246409712
308, 5.39317108645
309, 6.04607767361
310, 5.32524863822
311, 5.42587794888
312, 6.51030131232
313, 9.87804035785
314, 11.1034181353
315, 13.9654107417
316, 16.0247175033
317, 18.2147226824
318, 19.8119271521
319, 20.6861287215
320, 22.3034421968
321, 23.0267723846
322, 24.412237522
323, 22.0982593895
324, 22.3693328969
325, 20.0693016096
326, 17.8298703624
327, 15.1783705432
328, 13.3102773414
329, 12.6469753263
330, 11.5098778139
331, 10.7868863208
332, 8.31638468952
333, 7.41268146519
334, 5.92613435936
335, 4.75073767461
336, 4.30860044986
337, 5.66399108351
338, 6.0156419035
339, 5.011525899
340, 4.80092075482
341, 5.36366109665
342, 5.56448243941
343, 9.47011001133
344, 13.3162808151
345, 14.0001443932
346, 21.7444349021
347, 26.5334229712
348, 29.9912580467
349, 37.0211456265
350, 41.9641994263
351, 48.1612272916
352, 56.4217798154
353, 59.5779127449
354, 56.8180123162
355, 60.0324893923
356, 55.2902340227
357, 51.0632946747
358, 49.1837866844
359, 42.9369255448
360, 38.5984682745
361, 32.6223160913
362, 25.8565522323
363, 19.7377596755
364, 20.1593978689
365, 17.8011079887
366, 15.5917294383
367, 13.6736270847
368, 12.5769145014
369, 12.9884491547
370, 12.5464932606
371, 11.5724987417
372, 9.97584297488
373, 8.901317962
374, 7.35430868025
375, 5.9056746373
376, 6.6583174471
377, 6.99981575673
378, 6.29704739082
379, 5.46364453177
380, 5.57445588108
381, 5.8356647132
382, 7.8737936444
383, 8.03482979615
384, 9.35051433234
385, 20.5461247891
386, 23.864823278
387, 30.3850727625
388, 38.9328475053
389, 47.361304304
390, 52.5866097258
391, 60.115046977
392, 60.0570641355
393, 60.7812913684
394, 64.517903692
395, 55.5182584817
396, 52.9338033411
397, 47.8613348023
398, 40.8719478802
399, 34.4256009626
400, 30.014370383
401, 24.8779977531
402, 23.6148654348
403, 23.9665782314
404, 20.7101676992
405, 19.6374105236
406, 18.3395096202
407, 17.3531888072
408, 17.2929348586
409, 14.5192830335
410, 12.7820060564
411, 10.168828375
412, 9.433563736
413, 8.6294805616
414, 10.3054999791
415, 10.5146096933
416, 9.41052952688
417, 8.41690897304
418, 7.82471768779
419, 8.14585464322
420, 8.66755726307
421, 13.9510398771
422, 25.2276592918
423, 49.333145645
424, 75.985268516
425, 87.3467210901
426, 100.008490688
427, 107.610551056
428, 112.809180672
429, 126.152647132
430, 132.969770114
431, 129.975828045
432, 119.250746394
433, 100.101887133
434, 73.3544059831
435, 63.6741301336
436, 54.7266144141
437, 48.6798836257
438, 43.1727592658
439, 31.1381862616
440, 24.0978957149
441, 23.6872391339
442, 24.0584477169
443, 22.456596723
444, 20.7091289456
445, 18.3496420974
446, 14.9334232062
447, 13.1161014259
448, 12.1315517188
449, 10.7046574253
450, 10.694372657
451, 8.90454696844
452, 8.19140783751
453, 6.82896948994
454, 5.34288715923
455, 4.64017764142
456, 4.41951372638
457, 5.52435746717
458, 6.01813184588
459, 5.88741028373
460, 9.51625741294
461, 19.2221797248
462, 36.9213707906
463, 41.4249872752
464, 47.8584692504
465, 62.4530206071
466, 69.9679990917
467, 77.0611756059
468, 86.4307155145
469, 91.6859953215
470, 88.9815058855
471, 85.9007558097
472, 73.8920882454
473, 69.7614906978
474, 65.4504155801
475, 54.4233367028
476, 49.8736685872
477, 42.8587862388
478, 34.6127590699
479, 30.886921368
480, 31.4391607478
481, 26.794198207
482, 21.6821348791
483, 19.8644559862
484, 18.0468263762
485, 14.5317125587
486, 11.257328086
487, 10.2727814792
488, 8.66368548168
489, 6.9460906666
490, 5.38925578459
491, 5.10166107844
492, 4.28834180856
493, 5.28231108877
494, 5.70447831504
495, 5.76538102018
496, 15.4868470714
497, 26.2919898537
498, 41.9801634802
499, 57.1422034526
500, 67.2202768534
501, 76.9070316894
502, 88.1912061922
503, 92.9749434056
504, 105.036734036
505, 108.316494305
506, 101.536231824
507, 95.238091822
508, 85.1015452391
509, 74.0559819765
510, 66.9945863149
511, 61.3641850989
512, 52.5830221073
513, 47.8205423791
514, 36.3408552395
515, 35.0213292971
516, 35.0102962256
517, 30.7415973335
518, 26.693962261
519, 23.8357152214
520, 20.8330713189
521, 15.0819417182
522, 12.771814221
523, 10.9739327321
524, 10.0575728572
525, 7.93835197871
526, 5.18646627605
527, 4.91533010348
528, 4.35270384029
529, 3.6455807911
530, 5.28234532261
531, 5.91537621444
532, 5.72506176096
533, 9.09891764163
534, 21.6601225465
535, 39.952109297
536, 50.4409692861
537, 61.9177720988
538, 74.4053915135
539, 86.6421139485
540, 92.9392934194
541, 97.178696786
542, 100.787924331
543, 101.058746013
544, 92.0076686451
545, 77.6978963109
546, 70.2230179904
547, 61.4009943235
548, 51.0964053225
549, 40.4785106058
550, 34.1911652144
551, 33.9492024818
552, 32.8023172917
553, 30.3921795588
554, 26.7771668977
555, 23.7345259043
556, 21.5847069175
557, 18.7016717048
558, 15.5678682046
559, 13.4386910432
560, 11.7412866124
561, 7.02053329766
562, 4.61999276824
563, 3.62556709708
564, 3.19383329254
565, 2.26989396709
566, 2.79176287748
567, 4.62945507272
568, 10.3268266976
569, 19.9609173674
570, 21.3190057036
571, 27.7896648903
572, 43.3675582404
573, 54.451794171
574, 63.784156797
575, 72.0944403765
576, 81.5798716762
577, 88.511871931
578, 87.1521578378
579, 82.197073224
580, 85.1523551312
581, 83.3517373893
582, 70.635375349
583, 62.3470482034
584, 55.6161549842
585, 51.2347409487
586, 44.462641465
587, 38.3543034267
588, 37.1592819899
589, 35.1510250236
590, 31.9758232955
591, 28.5407833231
592, 26.5802821075
593, 24.0251301046
594, 21.9357112925
595, 18.1090041729
596, 13.8907017684
597, 11.5804573217
598, 8.71784303989
599, 6.14658555525
600, 4.81088360077
601, 4.13790317288
602, 3.42478611905
603, 2.97474053948
604, 3.12530429967
605, 8.21010978662
606, 8.30126042082
607, 7.92036825363
608, 7.62995777141
609, 8.61461372079
610, 10.4532921716
611, 10.5430933799
612, 11.6781289706
613, 13.1848654994
614, 12.8640628974
615, 9.96899101437
616, 11.0357216681
617, 13.686963773
618, 17.5349313847
619, 16.7746405336
620, 14.9756479969
621, 14.74506015
622, 15.0459957904
623, 20.5049813283
624, 24.9435432287
625, 26.3686543065
626, 25.8366923958
627, 26.2718104988
628, 22.7147661926
629, 22.6517712408
630, 24.0669070572
631, 23.7456773712
632, 23.6847079378
633, 18.2305107338
634, 15.3380715698
635, 13.8956610212
636, 14.9004291966
637, 13.0428364251
638, 13.9971424348
639, 14.6300288234
640, 13.7461604338
641, 13.7461441772
642, 13.0127118903
643, 13.024187734
644, 12.3711683703
645, 10.2684350506
646, 8.6318563113
647, 7.57559245926
648, 6.40030554256
649, 5.4859424918
650, 5.04384352824
651, 5.26475532036
652, 5.28460652739
653, 4.11754213132
654, 3.9467282665
655, 3.80653848128
656, 3.74662215215
657, 3.50565102245
658, 4.02767018413
659, 5.38297239385
660, 6.43731311679
661, 7.01193903364
662, 7.12270483097
663, 7.16324915612
664, 7.14315448309
665, 7.70559143034
666, 8.04717618528
667, 8.0874605729
668, 7.71583974187
669, 6.62092632979
670, 5.50595157138
671, 4.98156162053
672, 3.95719289107
673, 4.57958593574
674, 5.03128434292
675, 5.01145065569
676, 9.20071505946
677, 22.8469747306
678, 33.4423689012
679, 41.7697281171
680, 41.855220961
681, 42.0501538237
682, 47.8859928425
683, 48.4282842121
684, 48.5084694549
685, 50.4283961537
686, 50.0373618402
687, 40.1859879432
688, 39.8215238611
689, 35.785108895
690, 37.9064066475
691, 40.0370183981
692, 35.9104306462
693, 38.8210963123
694, 38.6613594433
695, 36.6210495369
696, 33.4958247325
697, 31.5574480582
698, 21.9053856815
699, 17.6966905993
700, 15.5577422823
701, 13.0069205153
702, 11.4278430417
703, 6.78544114042
704, 5.35523821766
705, 5.73668286601
706, 5.38510054114
707, 4.55941497951
708, 5.13183095699
709, 5.17243823006
710, 5.03221555994
711, 4.85163361792
712, 5.39378499823
713, 6.72892642056
714, 8.43587841464
715, 9.32170784017
716, 9.9549147642
717, 10.3670815801
718, 10.3772856902
719, 12.2189405828
720, 13.6350849545
721, 14.1275912737
722, 13.5354022642
723, 12.0491813943
724, 10.3114166355
725, 8.63170246793
726, 10.277755709
727, 12.0467912244
728, 13.4629763189
729, 18.0381736181
730, 22.2872258951
731, 29.4441388404
732, 37.2700891107
733, 41.3216316497
734, 45.8742818849
735, 60.035286082
736, 70.8807256203
737, 74.8185896374
738, 72.1610814825
739, 67.06261823
740, 72.1240761064
741, 77.2611987573
742, 78.566546939
743, 78.266222484
744, 78.8024443417
745, 69.0214757541
746, 60.1551994179
747, 54.1059501803
748, 55.4819913738
749, 56.5705188452
750, 48.2218596321
751, 36.0326405452
752, 28.7868606238
753, 26.4671555662
754, 23.6124843311
755, 21.1392825088
756, 17.0781804357
757, 16.2551034981
758, 14.8894418412
759, 12.2338902973
760, 10.1543785781
761, 9.68202693448
762, 8.49658785479
763, 7.57261623903
764, 6.15645176767
765, 4.88302023915
766, 4.61202388133
767, 5.27484575569
768, 6.06825367685
769, 7.71514720783
770, 8.89021582669
771, 10.0554611374
772, 10.8690743231
773, 11.1105226767
774, 11.7431964839
775, 12.8577781722
776, 13.3600570373
777, 12.9986154339
778, 12.1553202971
779, 10.3878765831
780, 8.97151659792
781, 7.80611898542
782, 8.95006564326
783, 11.9844169193
784, 16.0734508754
785, 18.7956623931
786, 27.3563006917
787, 35.5140231685
788, 43.6620142492
789, 49.4886754164
790, 57.4963424548
791, 69.9912537776
792, 82.0152530806
793, 85.5197473634
794, 80.0382018436
795, 77.6686060912
796, 77.4455210266
797, 80.3170908716
798, 81.5496747422
799, 81.5858856469
800, 83.7836115781
801, 75.03627366
802, 62.0867265149
803, 56.7129279055
804, 59.605141494
805, 63.3187162285
806, 57.2672854326
807, 47.790881872
808, 42.3959269409
809, 39.463942714
810, 33.6017744663
811, 33.2799555718
812, 33.664320834
813, 32.6908508996
814, 29.7588025117
815, 24.4656828366
816, 21.6928886588
817, 19.8643607425
818, 15.9069303845
819, 14.647189813
820, 10.8187671735
821, 7.82582409598
822, 6.397712545
823, 7.89396467475
824, 8.83812544337
825, 8.31619787681
826, 8.4671101514
827, 10.0076295124
828, 11.6040355321
829, 12.3968830848
830, 13.2510374102
831, 14.3764305307
832, 16.2243258842
833, 17.1780971509
834, 19.9215718088
835, 25.7581794079
836, 27.1252990541
837, 25.8271197492
838, 24.4721107966
839, 22.0820330281
840, 20.7251759726
841, 19.1774221624
842, 19.7908772421
843, 21.4891476225
844, 24.8246713926
845, 23.2468097294
846, 30.6228250246
847, 40.9736026997
848, 47.7160364451
849, 57.0766704254
850, 70.4263637917
851, 86.6899421132
852, 100.028469999
853, 100.855753366
854, 101.296872926
855, 116.617058745
856, 121.645386039
857, 121.820864397
858, 121.91759585
859, 115.585262043
860, 107.682749188
861, 95.5438214775
862, 84.5938435314
863, 83.8331084347
864, 82.5775520101
865, 68.7819643706
866, 55.9055540194
867, 45.1782490624
868, 39.3772969041
869, 38.0808878993
870, 35.5239865574
871, 36.4020920876
872, 34.8114551206
873, 30.5485719028
874, 24.5037551362
875, 18.9002484555
876, 17.3330141815
877, 16.9702602934
878, 15.5534936361
879, 14.8902262807
880, 12.3291419612
881, 7.42203790681
882, 3.62568432446
883, 2.84256233912
884, 2.71197935978
885, 3.54713407285
886, 5.17379507164
887, 6.41916235216
888, 12.9018512323
889, 12.9531980386
890, 12.6331865942
891, 14.1100221835
892, 15.0969192554
893, 16.0300761308
894, 18.4191887036
895, 21.1507278376
896, 21.0608472001
897, 21.483037004
898, 15.8836087756
899, 15.6429441055
900, 16.787383701
901, 16.6080031008
902, 15.441125231
903, 14.4168948276
904, 12.0467866009
905, 10.3166689723
906, 11.711755607
907, 15.2460636086
908, 19.2353788714
909, 25.0909652373
910, 36.9832073174
911, 51.6194226877
912, 63.8855741051
913, 75.9498167887
914, 81.2332623307
915, 85.6162174205
916, 84.5821149346
917, 89.8253911516
918, 102.426839146
919, 114.319694552
920, 113.61638146
921, 102.498215381
922, 92.8497466264
923, 87.9379988753
924, 87.5715631617
925, 85.3188125918
926, 88.3749741568
927, 84.2635588972
928, 72.5286657645
929, 55.6020310327
930, 44.8884591076
931, 43.783512801
932, 43.3411989224
933, 39.8565639997
934, 42.6832290943
935, 40.99534279
936, 36.2723578816
937, 30.2072039917
938, 24.8144956238
939, 23.1660663812
940, 21.7264241574
941, 17.7991964963
942, 15.6599500435
943, 12.7351110557
944, 5.06184557016
945, 2.82213282133
946, 3.01296672217
947, 3.69589131439
948, 4.68993563519
949, 5.75651106644
950, 7.81529949642
951, 8.65943454544
952, 9.0214885749
953, 10.5397528371
954, 11.465930454
955, 12.69294154
956, 14.3799323324
957, 15.6154973848
958, 15.7361799748
959, 15.885046809
960, 14.9613267684
961, 14.6301318467
962, 14.7203979014
963, 12.8703030948
964, 12.1551728452
965, 10.6465483738
966, 8.55738565062
967, 8.48642881884
968, 11.7895633429
969, 16.3906151448
970, 21.3119062596
971, 27.5095622557
972, 40.9669408814
973, 55.3787889496
974, 63.7287580569
975, 73.3783363043
976, 80.3516027294
977, 80.7092169581
978, 83.1012548732
979, 85.1261990656
980, 90.0692813848
981, 93.4205324567
982, 83.3937459306
983, 73.9567246884
984, 72.4504748237
985, 72.4848749368
986, 71.8647622609
987, 73.9928521487
988, 71.027674838
989, 69.5491539554
990, 61.7610285711
991, 52.0110880455
992, 50.3900553143
993, 49.212430227
994, 47.0213510544
995, 44.3981196951
996, 47.2719931618
997, 46.4687608732
998, 45.2894138648
999, 39.6187285035
1000, 37.9818747493
1001, 38.2016236437
1002, 36.8544903049
1003, 33.0073605985
1004, 28.0841853105
1005, 21.3930582488
1006, 12.4281124479
1007, 9.24404831112
1008, 6.53826102046
1009, 6.06630429287
1010, 4.45945300493
1011, 4.26864153573
1012, 5.04148376904
1013, 5.99549726034
1014, 8.77717349276
1015, 10.4345627029
1016, 11.5299734755
1017, 11.7012643134
1018, 11.4005472119
1019, 12.8965174405
1020, 16.0892375537
1021, 18.0474124165
1022, 18.6500556693
1023, 19.1249162969
1024, 18.8541897205
1025, 18.2416842746
1026, 16.8057868314
1027, 18.3419483656
1028, 19.9889506572
1029, 19.2355056438
1030, 16.1220851844
1031, 14.716356384
1032, 18.6477170255
1033, 24.4914453187
1034, 34.5791505234
1035, 44.2354138073
1036, 59.1449584762
1037, 71.2346300672
1038, 74.8443306962
1039, 81.0667928845
1040, 90.1280580277
1041, 102.14993198
1042, 108.122891508
1043, 107.977255304
1044, 110.060477355
1045, 102.386851207
1046, 98.1336357604
1047, 93.5423764077
1048, 95.6641633008
1049, 94.9383378007
1050, 89.2129915096
1051, 79.3694858566
1052, 76.0204066769
1053, 72.0670559251
1054, 60.5368702264
1055, 57.4045906276
1056, 49.7238597862
1057, 42.1741915664
1058, 37.4102561683
1059, 34.9265446279
1060, 37.2361681945
1061, 38.815324748
1062, 31.1594527295
1063, 29.0716606981
1064, 28.9030219295
1065, 29.3447884272
1066, 27.7047101738
1067, 26.1478744101
1068, 23.8182155928
1069, 19.7704404682
1070, 14.1758889921
1071, 9.50357381208
1072, 8.15952197381
1073, 7.16497782486
1074, 4.6319302182
1075, 4.79246251182
1076, 3.97897683488
1077, 3.49716272896
1078, 3.39692317458
1079, 3.73841450108
1080, 4.8226996135
1081, 5.98950497857
1082, 8.57831176174
1083, 8.8017838247
1084, 8.82249726963
1085, 9.91714049873
1086, 12.1966618259
1087, 15.4539718431
1088, 19.1295683683
1089, 21.1893855146
1090, 22.1945307431
1091, 25.1452577592
1092, 26.2398605082
1093, 26.2886296814
1094, 29.6929663352
1095, 31.1212784799
1096, 29.2536321664
1097, 28.6081806902
1098, 25.4452777149
1099, 23.4971751682
1100, 21.6185282846
1101, 20.5129172066
1102, 25.3555169166
1103, 32.095778874
1104, 36.4147121871
1105, 42.1788739107
1106, 59.8121834055
1107, 64.5248587695
1108, 72.1915251301
1109, 80.3786149244
1110, 94.6118317952
1111, 101.373769437
1112, 99.0741066107
1113, 99.3887081256
1114, 95.4054575574
1115, 89.8248403245
1116, 74.1696659272
1117, 72.2301108453
1118, 69.1737443522
1119, 64.6576361654
1120, 55.0259447034
1121, 50.4747531635
1122, 47.8218857635
1123, 42.5152480122
1124, 40.3061050142
1125, 39.9202100838
1126, 41.0942446626
1127, 38.510596472
1128, 36.6123246658
1129, 37.6126356303
1130, 37.0905482721
1131, 32.6905161777
1132, 29.1743094954
1133, 26.9251746051
1134, 26.0285937064
1135, 23.8276257291
1136, 22.3781763803
1137, 20.0886719143
1138, 16.8152478547
1139, 11.9545487104
1140, 7.48338249547
1141, 6.7598606045
1142, 7.58277355459
1143, 9.56081258744
1144, 9.04881414349
1145, 8.6393404989
1146, 6.51054033672
1147, 6.99272049854
1148, 8.38828117641
1149, 10.1956232999
1150, 12.6862507191
1151, 13.1992426501
1152, 13.80218864
1153, 14.6254658361
1154, 14.1639818397
1155, 20.1059564903
1156, 30.9949280412
1157, 38.8911818286
1158, 43.9644558231
1159, 45.1631415441
1160, 47.4652500147
1161, 48.570362539
1162, 47.1435231989
1163, 46.5293418536
1164, 49.4832565916
1165, 48.2200987107
1166, 41.3355444719
1167, 32.6377010885
1168, 26.2616016435
1169, 24.2231510381
1170, 24.7836661801
1171, 29.7528264779
1172, 35.7985126589
1173, 35.8909561433
1174, 38.9452454505
1175, 40.1567440585
1176, 55.4223491127
1177, 62.598150556
1178, 73.4786771947
1179, 76.5761583119
1180, 71.5407210489
1181, 65.9355956835
1182, 66.0949274893
1183, 64.4666836168
1184, 59.4015389416
1185, 59.4407416406
1186, 45.400036102
1187, 41.0873686809
1188, 33.534836918
1189, 30.9858300404
1190, 32.6414195153
1191, 34.4782777107
1192, 28.4402236839
1193, 29.6348826517
1194, 30.910056076
1195, 27.1554912158
1196, 23.0636617394
1197, 20.6136504938
1198, 21.9870378433
1199, 21.0956851996
1200, 19.4287853562
1201, 17.5407239187
1202, 20.5737235495
1203, 22.6313471525
1204, 24.9705114572
1205, 23.2324109109
1206, 22.1593323125
1207, 21.7785055592
1208, 17.1201015311
1209, 16.4441211094
1210, 16.14218817
1211, 15.870795988
1212, 13.1790371082
1213, 9.2621464888
1214, 4.72254260004
1215, 4.38107511781
1216, 4.81274505561
1217, 5.67620314642
1218, 6.30705325715
1219, 6.16692167948
1220, 7.14120357262
1221, 9.46062770447
1222, 8.87847524222
1223, 14.0897974827
1224, 24.9106713354
1225, 31.0317616227
1226, 34.3374628172
1227, 35.5455881425
1228, 37.1145792415
1229, 38.690799864
1230, 37.5949979673
1231, 36.7601351327
1232, 40.5274168118
1233, 37.8654954107
1234, 30.7803154865
1235, 25.26367672
1236, 21.6190816222
1237, 19.3997473821
1238, 19.2584256807
1239, 23.0328588779
1240, 28.3487784781
1241, 33.4303120388
1242, 32.6268090876
1243, 32.8897837899
1244, 37.187566154
1245, 47.785510902
1246, 52.9499338396
1247, 65.0715681295
1248, 66.7926256457
1249, 61.3222741147
1250, 57.6823685132
1251, 59.5659068739
1252, 63.4621964181
1253, 65.188383959
1254, 63.6907948882
1255, 56.9017808077
1256, 55.825376633
1257, 45.8640909369
1258, 45.2616158808
1259, 47.2021161996
1260, 47.2118277558
1261, 38.1445631407
1262, 34.668562025
1263, 31.1130047182
1264, 24.7052567605
1265, 20.2138743041
1266, 17.1006259784
1267, 16.2545336978
1268, 16.152985394
1269, 15.7697089264
1270, 16.3325822092
1271, 18.3837858187
1272, 19.3877362486
1273, 22.0890619499
1274, 23.9275008828
1275, 24.1796563006
1276, 24.0396694782
1277, 22.9550906316
1278, 19.6502861178
1279, 18.4043504433
1280, 16.0943068157
1281, 13.9930141532
1282, 9.65195897918
1283, 5.85543387383
1284, 4.65996433686
1285, 4.6919589643
1286, 4.23994530838
1287, 4.39081039974
1288, 4.45156034897
1289, 5.75699020467
1290, 11.1008253719
1291, 16.9491719562
1292, 24.0715163777
1293, 37.1591752859
1294, 43.9405915118
1295, 48.6110961616
1296, 49.7988256942
1297, 52.1605584431
1298, 55.3270050573
1299, 54.1607981329
1300, 52.118440758
1301, 51.3822282005
1302, 51.3189351626
1303, 42.0388480191
1304, 36.1369768683
1305, 31.3682478569
1306, 29.0991968208
1307, 27.792144182
1308, 28.1195454895
1309, 33.7643049274
1310, 37.7005869715
1311, 34.5168092321
1312, 33.6798037502
1313, 30.7270776109
1314, 33.59915257
1315, 36.5026606402
1316, 42.1082610666
1317, 40.843578109
1318, 38.7833752994
1319, 37.3747786872
1320, 41.2346946812
1321, 54.7517820547
1322, 54.1874686027
1323, 57.6784533036
1324, 57.2780380649
1325, 55.3593171399
1326, 51.0064309442
1327, 52.4206445844
1328, 51.2775757071
1329, 46.7073486774
1330, 37.3200015259
1331, 22.0218326313
1332, 16.7467091715
1333, 13.2211774706
1334, 10.7302766552
1335, 11.2219664809
1336, 13.2221303111
1337, 15.1644637409
1338, 17.3727079001
1339, 19.8660596717
1340, 19.7984306855
1341, 23.6045285239
1342, 24.7997965763
1343, 24.5671159831
1344, 25.6714515159
1345, 25.119368558
1346, 22.4759261433
1347, 18.6554506786
1348, 16.4161531268
1349, 14.3147854013
1350, 12.8359151369
1351, 8.88855177609
1352, 7.52265364617
1353, 7.09082168817
1354, 4.28863509792
1355, 2.89250079851
1356, 2.86230137363
1357, 4.71994805043
1358, 5.43305637574
1359, 5.09200777221
1360, 7.28131570722
1361, 16.0393791141
1362, 25.3281798351
1363, 32.9915914933
1364, 47.0845304001
1365, 58.546313723
1366, 67.8704054422
1367, 73.4298519016
1368, 75.7728468038
1369, 79.6620544301
1370, 78.0748273193
1371, 72.9286647594
1372, 68.0454437903
1373, 63.6998712369
