0, 21.2187070678
1, 21.2187070678
2, 21.2187070678
3, 21.2187070678
4, 21.2187070678
5, 0.261131472516
6, 0.31134239748
7, 0.200883450982
8, 0.200890894762
9, 0.26113027125
10, 0.271167826203
11, 0.281211940596
12, 0.301305295505
13, 0.552329969731
14, 0.51220063173
15, 0.522270756917
16, 8.3879001535
17, 8.4693352316
18, 8.48047088189
19, 8.61215100856
20, 8.63352172929
21, 8.65238145889
22, 8.63113065618
23, 8.34999569596
24, 8.35003905375
25, 8.46049958281
26, 0.552379609767
27, 0.472049548239
28, 0.462025882706
29, 0.291298111696
30, 0.251098413966
31, 0.210909547974
32, 0.210916483466
33, 0.190837955403
34, 0.220962384658
35, 0.180757147563
36, 0.261091363456
37, 0.261121357596
38, 0.261153108973
39, 0.301333210396
40, 0.271205833763
41, 0.441877509243
42, 0.552343886488
43, 0.612638134988
44, 1.23519046009
45, 3.9663508914
46, 5.25199915299
47, 5.32491713681
48, 5.32563038632
49, 5.55710559695
50, 5.79780343113
51, 5.91768469048
52, 9.99605761062
53, 11.6253149384
54, 11.3870143723
55, 8.72630666154
56, 7.8231644232
57, 8.17229461235
58, 8.93469960109
59, 8.69361054899
60, 8.85439932219
61, 8.904701153
62, 4.74475408234
63, 4.26024268276
64, 5.14188240818
65, 5.34299274773
66, 6.0359704906
67, 6.30749092409
68, 6.39793897521
69, 7.00042621317
70, 6.64914229238
71, 6.54875140897
72, 6.64915582113
73, 5.8856697731
74, 5.37311524746
75, 6.16635688924
76, 6.06592721649
77, 5.59426061958
78, 4.8614570589
79, 4.30923141843
80, 5.40358366813
81, 6.34721904828
82, 6.3373172704
83, 6.3174474031
84, 6.06661612252
85, 5.1627642248
86, 4.33894715595
87, 4.19833996691
88, 4.10803837015
89, 4.0878866154
90, 3.05331543998
91, 1.88822225324
92, 3.54486696042
93, 4.64947353635
94, 4.82047224606
95, 4.95148325255
96, 4.80145017699
97, 5.45419969684
98, 6.33749699726
99, 6.72903126345
100, 6.8998652511
101, 7.17127225078
102, 5.84558078206
103, 5.63622314965
104, 5.58593587983
105, 5.68849556336
106, 5.89967758404
107, 5.16680588291
108, 4.76489683169
109, 5.48755760562
110, 6.97360998554
111, 7.8072780799
112, 7.90818725357
113, 7.07306261802
114, 7.08324182833
115, 6.89030913622
116, 6.97040478447
117, 7.49255485995
118, 7.74356061356
119, 7.82367542244
120, 6.77920969676
121, 6.00612996519
122, 5.9259744067
123, 6.03651285195
124, 6.80944985253
125, 7.71312957219
126, 8.45640713104
127, 8.71175181199
128, 8.44293195497
129, 7.79013993184
130, 7.44859572963
131, 7.83003195182
132, 7.79982376009
133, 8.06085449753
134, 7.65899732665
135, 6.99626455774
136, 6.61464204846
137, 6.30952902266
138, 5.88591911805
139, 5.44393582619
140, 5.5141036001
141, 5.6544438824
142, 6.17647491094
143, 6.89133059805
144, 7.72492152166
145, 8.87004600578
146, 10.4468865568
147, 12.3351910072
148, 14.073017138
149, 14.7664474281
150, 14.3351419863
151, 14.1242127228
152, 14.1056440136
153, 14.7455974386
154, 13.5102080261
155, 12.425897623
156, 11.060259076
157, 9.41329751094
158, 8.06724947201
159, 7.28379807963
160, 7.60526820406
161, 7.31589824117
162, 6.39988851844
163, 4.23040764145
164, 4.06962087706
165, 3.59761353129
166, 3.4165890385
167, 3.63743470799
168, 3.65770284088
169, 3.59769004655
170, 3.61791966649
171, 4.30877036848
172, 5.26261692227
173, 6.96964979708
174, 7.52227446604
175, 9.12940099263
176, 9.71209272408
177, 10.3990687461
178, 11.6243030614
179, 13.1108408564
180, 13.8542462212
181, 13.3623678272
182, 13.0210167736
183, 12.2775763254
184, 11.8555855298
185, 10.8108832819
186, 10.0676989706
187, 9.01932108744
188, 7.37227420701
189, 6.2272478402
190, 6.00000179124
191, 5.64849449106
192, 5.93953399698
193, 6.381289296
194, 6.67273436329
195, 6.26117958281
196, 5.94006739945
197, 6.23132651271
198, 7.02447845113
199, 7.31552426247
200, 9.03850225298
201, 11.077334059
202, 11.8529126367
203, 11.6444028086
204, 12.0467057806
205, 12.6194107729
206, 13.2318035142
207, 12.5990558066
208, 11.7856069258
209, 11.6548414389
210, 10.0093614602
211, 8.37206719427
212, 7.32550742464
213, 6.82151384232
214, 6.11864502676
215, 6.11855205011
216, 5.35539031552
217, 5.51612906314
218, 6.87169647313
219, 7.24325106048
220, 7.31146299008
221, 8.19525852102
222, 8.43667651078
223, 7.99503410605
224, 7.74405489651
225, 8.09540475165
226, 8.52713161942
227, 8.69768179092
228, 8.19546708242
229, 8.20562133625
230, 9.14933905568
231, 9.42034574241
232, 10.1637222404
233, 10.5458861718
234, 10.3456153915
235, 9.160672801
236, 9.28081094885
237, 9.63378372622
238, 9.69368313332
239, 9.92464412771
240, 8.95065924611
241, 7.75578451096
242, 6.70132604624
243, 6.09889821832
244, 6.32981669084
245, 7.99648922491
246, 8.53863878186
247, 8.7174292715
248, 9.1594878019
249, 8.99924016225
250, 8.45712788142
251, 8.15587826852
252, 9.22013826535
253, 10.4150771253
254, 11.7405119022
255, 11.0778388289
256, 11.5400862941
257, 12.2833116162
258, 12.9058479249
259, 14.0506956187
260, 14.5432804281
261, 15.8691993969
262, 14.8952353972
263, 14.2524911671
264, 12.8864189711
265, 12.3741028386
266, 11.4919600287
267, 10.5777266597
268, 9.36244613411
269, 8.22753733348
270, 8.73973663106
271, 7.81593022495
272, 7.14332113265
273, 6.69152823422
274, 6.70156583844
275, 7.97031239499
276, 7.85764598581
277, 7.87779643584
278, 8.61106685674
279, 8.62147577229
