281, 9.61177726724
282, 11.540149713
283, 12.1828858366
284, 13.9902540542
285, 12.5947811454
286, 14.1514799757
287, 17.2862830726
288, 17.4672123896
289, 18.5221501959
290, 20.3806709668
291, 20.1403356499
292, 19.6279472993
293, 20.3807953882
294, 19.2157120691
295, 19.5671385364
296, 18.9643336808
297, 15.8088931031
298, 14.051295807
299, 13.0871057309
300, 12.2734270912
301, 11.028117727
302, 9.63218966777
303, 8.41695313277
304, 7.45274297328
305, 7.01037722204
306, 6.57812167772
307, 6.74894107013
308, 6.929816701
309, 7.24130250367
310, 7.19112945637
311, 7.49265456981
312, 8.38849918906
313, 10.0654692431
314, 10.8991313926
315, 12.314912987
316, 13.6505902349
317, 15.1875172531
318, 15.9410010014
319, 17.3471951474
320, 18.2031263467
321, 19.137393512
322, 20.7320572124
323, 20.3706505965
324, 20.8366684882
325, 20.5150731311
326, 19.3904047747
327, 18.1952381892
328, 17.2310896373
329, 15.8450473346
330, 15.1799769224
331, 14.3765491118
332, 11.9863538326
333, 10.7510877786
334, 9.52183220394
335, 7.75394115584
336, 6.84970411362
337, 7.86354096542
338, 8.02431513164
339, 8.06456047078
340, 7.35189966041
341, 8.39664556202
342, 8.85872134657
343, 11.0475874007
344, 11.4515660834
345, 12.2050981414
346, 16.1111126034
347, 18.7339785362
348, 22.6405180686
349, 26.0576102562
350, 28.1684672963
351, 30.7401854409
352, 36.0946776647
353, 37.2998761747
354, 40.0719548577
355, 41.8604734656
356, 40.1435759753
357, 37.5299595067
358, 35.1089375978
359, 32.9090634194
360, 32.1256310166
361, 29.604818366
362, 26.0272088138
363, 24.0506313922
364, 22.060011745
365, 21.3668343334
366, 20.6537364159
367, 19.2277798262
368, 18.2333333286
369, 17.239044513
370, 16.3853121881
371, 14.8588072142
372, 12.7799475436
373, 11.1208665716
374, 9.73470091144
375, 7.92654182183
376, 7.99615216665
377, 8.58861032333
378, 8.16084678326
379, 7.96829585699
380, 10.5391543127
381, 11.2025405148
382, 12.6688682164
383, 12.6896576352
384, 13.5738835238
385, 18.7545810543
386, 19.9613077059
387, 23.2873450954
388, 26.829227063
389, 29.484025737
390, 29.142922008
391, 32.5214640223
392, 32.3715147312
393, 33.0065731076
394, 34.9143076415
395, 32.9551768711
396, 32.4503326411
397, 30.1582915223
398, 31.9614941429
399, 31.5081677417
400, 30.0525128614
401, 29.2955046958
402, 29.2865241896
403, 31.0737384574
404, 32.6109977887
405, 31.2273629607
406, 31.8900027155
407, 31.4385860497
408, 27.2369349798
409, 24.0132040092
410, 22.0549313569
411, 18.8307846437
412, 17.6752838019
413, 15.3125163357
414, 13.6222513914
415, 12.9575114582
416, 10.0554073207
417, 9.29235618214
418, 10.1157653852
419, 10.4474240442
420, 12.4054854579
421, 15.4485039286
422, 19.4556397385
423, 29.4588200631
424, 37.0008146201
425, 42.9741744177
426, 52.0706010633
427, 54.8176806354
428, 56.359381483
429, 64.6754676399
430, 67.4092477394
431, 65.6419110621
432, 61.8763958446
433, 60.077336295
434, 55.5562355452
435, 52.8816153683
436, 50.7381714485
437, 49.5659173622
438, 47.7951305122
439, 42.610044828
440, 39.1436435669
441, 39.8759485526
442, 41.281472912
443, 37.8236415449
444, 33.6857818431
445, 30.4683677819
446, 23.9287461401
447, 21.2759607472
448, 18.5215878483
449, 16.310942564
450, 15.4972356403
451, 13.5186085822
452, 11.5301586458
453, 8.13529933387
454, 6.7794665706
455, 5.66456588104
456, 5.92756154032
457, 10.0747504018
458, 10.6275491933
459, 9.65378731098
460, 11.3012307097
461, 15.3906122772
462, 21.9190850614
463, 23.1346988078
464, 26.0706624764
465, 33.4323863897
466, 35.7633922913
467, 36.2569201523
468, 40.5776123967
469, 43.6019333236
470, 42.57800395
471, 42.0832845835
472, 38.2446745217
473, 38.474985481
474, 37.5606798462
475, 33.495224822
476, 32.5293800047
477, 29.7775485059
478, 26.97739812
479, 25.4609529712
480, 26.4249620931
481, 26.0345457209
482, 24.7492816391
483, 23.2851731544
484, 22.1084717558
485, 18.7825398976
486, 16.3819157749
487, 15.0838516107
488, 13.0409394024
489, 11.0320029471
490, 9.0533611524
491, 7.19295759591
492, 6.05801095839
493, 6.93930559496
494, 6.76892081222
495, 6.85999445757
496, 10.4086067821
497, 15.1723642079
498, 29.0334060053
499, 35.2713538354
500, 39.83582825
501, 44.6707698198
502, 48.3186968975
503, 50.6274169904
504, 55.7798624525
505, 57.5384696625
506, 56.0985593915
507, 53.1318387855
508, 42.7524436253
509, 41.6761630906
510, 39.3743025832
511, 38.1368478821
512, 36.3601783501
513, 33.5908695992
514, 29.4608029983
515, 29.1495185811
516, 29.5846091714
517, 28.2888073175
518, 26.4107319179
519, 23.036085656
520, 21.780883557
521, 17.1006299686
522, 15.1522927834
523, 13.2923397625
524, 12.2975425671
525, 10.5799697799
526, 8.41649077156
527, 8.07490754186
528, 7.76346560047
529, 7.0603095067
530, 7.30136947756
531, 7.30183473306
532, 7.44274111458
533, 9.14976146067
534, 14.7965062699
535, 22.3479341307
536, 25.7957565333
537, 28.9067991423
538, 32.5340428477
539, 36.0596897954
540, 38.9031500022
541, 50.4827318846
542, 52.6439303535
543, 53.611376182
544, 48.9986277242
545, 44.2288324191
546, 43.114134141
547, 41.3412324483
548, 38.7299253011
549, 36.1389790898
550, 33.8813321111
551, 26.1287531887
552, 26.5705532105
553, 25.3538232789
554, 24.3099826235
555, 23.0449613534
556, 21.7952463904
557, 20.4368690625
558, 18.1972022999
559, 16.1787253112
560, 14.6581284613
561, 10.4556980143
562, 7.57288918944
563, 6.93981694375
564, 6.0160543546
565, 4.66023628074
566, 5.13379564671
567, 5.69823239491
568, 7.55606956475
569, 9.50857749515
570, 9.85090770376
571, 14.2191158462
572, 20.5474436159
573, 27.2817172038
574, 32.1134309688
575, 35.6607910393
576, 39.4963246991
577, 42.0779676775
578, 43.5358217159
579, 64.2296126547
580, 67.8498895924
581, 71.3764319647
582, 68.4750272972
583, 66.9956776505
584, 65.8789053422
585, 65.0937937803
586, 64.3698290847
587, 63.3475859712
588, 63.1747612825
589, 66.1284858555
590, 64.432611358
591, 57.7770911411
592, 55.6913569146
593, 52.9322937992
594, 49.915797923
595, 46.9999331322
596, 42.0789564889
597, 41.4922400946
598, 39.1014738696
599, 13.7092910024
600, 11.0582560411
601, 10.8877094993
602, 10.0739106771
603, 9.27339711021
604, 10.1672608569
605, 75.1186523878
606, 75.5696739581
607, 73.3697840682
608, 72.505744789
609, 73.4794538001
610, 76.4512176667
611, 76.4515971189
612, 83.2601013646
613, 91.2175004406
614, 90.7183813821
615, 28.7027592951
616, 30.623023502
617, 34.6907613071
618, 37.1313906503
619, 36.498581038
620, 33.6973278895
621, 32.9945468235
622, 26.6964178394
623, 19.3853347417
624, 21.2428264324
625, 20.6204892107
626, 18.3719970555
627, 15.8918259931
628, 14.6244510268
629, 14.9655472285
630, 36.050669464
631, 36.3749171793
632, 37.1628852616
633, 35.207288706
634, 34.0975844583
635, 41.0261535964
636, 42.008735626
637, 43.4256949694
638, 44.1602928667
639, 44.5958060571
640, 28.3872127071
641, 28.2264106192
642, 27.8128706476
643, 29.049996744
644, 29.4802560365
645, 20.7182057793
646, 19.9047200446
647, 17.2135108329
648, 15.77712962
649, 14.5393433158
650, 9.52345236597
651, 9.77433152161
652, 9.09119555325
653, 6.83946964624
654, 5.35300795273
655, 4.81106550331
656, 4.36927376939
657, 3.9875091122
658, 4.35886079577
659, 5.81470151649
660, 7.01175556003
661, 9.81336981852
662, 10.3161808025
663, 10.7789642084
664, 11.9742690765
665, 12.9991651567
666, 14.1939709898
667, 14.3947562599
668, 13.842690377
669, 12.7397811262
670, 11.6128037232
671, 11.4629216131
672, 10.7500141904
673, 10.8909363252
674, 9.75640531825
675, 9.35729192134
676, 10.2805190047
677, 14.7786753204
678, 19.6091245526
679, 23.4039342233
680, 23.677182374
681, 21.2360478033
682, 24.4714741603
683, 26.1096878375
684, 31.2399341543
685, 39.3737451274
686, 40.7113951832
687, 38.0214004333
688, 37.9737523418
689, 38.1487499683
690, 39.8655348293
691, 41.2108747503
692, 38.8013144933
693, 39.9336973065
694, 36.1265653641
695, 28.5219545831
696, 26.7945386841
697, 30.5398811944
698, 27.4145945447
699, 23.85561818
700, 22.0186609153
701, 20.0308669641
702, 19.2547083508
703, 16.0498427441
704, 13.9706904944
705, 13.9805442226
706, 12.9360735841
707, 7.79372961149
708, 6.73911527018
709, 7.10074402888
710, 6.92026463648
711, 6.52869443128
712, 6.7896664976
713, 7.95631164647
714, 10.1090123279
715, 10.6533544333
716, 11.3870216059
717, 12.3917860424
718, 12.994610644
719, 14.0789982859
720, 15.2842781466
721, 16.2286256036
722, 16.3191432707
723, 15.0218001334
724, 12.8584283446
725, 11.2995012315
726, 13.0199178545
727, 13.2927323971
728, 14.0861069701
729, 15.5524097852
730, 17.7826767739
731, 20.2736113835
732, 23.0375568217
733, 25.4486982511
734, 27.6386324277
735, 32.4488144473
736, 37.3506514038
737, 38.7552940928
738, 36.9189701989
739, 34.5902740598
740, 35.7549410167
741, 37.7453689229
742, 40.2242400173
743, 40.2997193867
744, 41.3860673237
745, 39.1674074083
746, 34.4908768074
747, 32.3914089306
748, 33.5763548774
749, 35.7452139816
750, 34.0576068854
751, 30.4378763008
752, 27.9748960283
753, 27.5096477683
754, 26.7062712966
755, 26.7060359331
756, 24.4870223348
757, 23.8043678712
758, 22.5389681071
759, 19.7566836937
760, 17.4079421209
761, 15.7303904873
762, 12.6166938653
763, 10.9093094336
764, 9.17170451496
765, 6.99220048814
766, 6.71094471766
767, 7.17294896888
768, 8.34789518637
769, 9.49265169362
770, 10.6357082198
771, 12.0822370792
772, 13.0064967247
773, 14.5431506933
774, 17.0173805005
775, 18.5441016775
776, 19.3579954491
777, 19.5192476551
778, 18.5053879709
779, 16.5870561105
780, 15.1504659076
781, 14.0452984338
782, 14.6811265234
783, 15.1224658221
784, 16.0942330098
785, 17.010611679
786, 18.9334576033
787, 21.0532097173
788, 23.8858758682
789, 27.8246786056
790, 31.7314092766
791, 36.1001467753
792, 42.5530010988
793, 43.5905529443
794, 39.4325644479
795, 37.9451281393
796, 37.884601111
797, 40.885015026
798, 48.6069971681
799, 48.0141671247
800, 50.2331597968
801, 48.0762492614
802, 42.3765654641
803, 41.6802970828
804, 45.3171068159
805, 51.0301917547
806, 51.7191200085
807, 48.5663916679
808, 42.9623670861
809, 44.0999585696
810, 42.3178182609
811, 46.8401625895
812, 47.3495111074
813, 48.6575654895
814, 44.9810733999
815, 38.594063607
816, 35.198595233
817, 33.0081649149
818, 27.9333328
819, 24.7690933141
820, 20.8804830354
821, 14.7217753214
822, 12.2811275203
823, 10.6215894385
824, 13.5138033085
825, 12.8717498289
826, 22.306262514
827, 23.7878687582
828, 26.9522918869
829, 30.1243287445
830, 31.3517538427
831, 33.6590224405
832, 36.4400281155
833, 40.9666116619
834, 51.9051582175
835, 59.6133168709
836, 52.4593840625
837, 57.8924001524
838, 55.5852729698
839, 51.2461660857
840, 49.2240416096
841, 46.2911207825
842, 45.3348250179
843, 41.9222193805
844, 38.1115387832
845, 36.5514293968
846, 40.3028853958
847, 37.068881756
848, 39.0014776771
849, 43.5608759873
850, 50.4812818075
851, 58.9602830802
852, 72.9416488139
853, 74.7401371956
854, 67.6309412396
855, 69.8916536712
856, 67.7115307356
857, 68.9845778017
858, 72.2749269815
859, 70.2098486055
860, 66.3917177982
861, 60.212937687
862, 50.9491865931
863, 49.9559583978
864, 51.012623556
865, 50.6344456884
866, 48.4148403197
867, 43.6048982835
868, 39.3061811522
869, 40.0874853837
870, 39.102111872
871, 40.1251904574
872, 36.1681517999
873, 32.3709531557
874, 28.5932273037
875, 20.8058414109
876, 18.706502665
877, 17.5807855379
878, 15.6739607014
879, 14.4500128768
880, 12.8934406524
881, 9.60737976546
882, 7.75729081406
883, 7.31599166766
884, 7.13530540525
885, 9.17339657055
886, 10.4408966167
887, 11.4151344273
888, 15.0582942645
889, 13.8119066914
890, 13.4007998571
891, 14.5054066832
892, 14.0837878287
893, 14.9269346992
894, 17.2601939262
895, 17.473144107
896, 16.9996050899
897, 17.1907484475
898, 14.5195261903
899, 14.6401292267
900, 16.2565458104
901, 16.3868057471
902, 15.3928796298
903, 14.2583681325
904, 12.0249680875
905, 10.8774972104
906, 11.7805414224
907, 14.9954155155
908, 16.9982248169
909, 21.0579194144
910, 24.4369170253
911, 28.1534578159
912, 33.026779663
913, 38.5851199098
914, 41.7999518586
915, 44.8170358075
916, 43.8938978459
917, 42.7365795306
918, 46.5733837412
919, 47.6753805108
920, 48.3841644805
921, 48.045670872
922, 45.2437685687
923, 44.0366526572
924, 43.8614938178
925, 44.0875605506
926, 46.7705982539
927, 48.8432208217
928, 46.4289553593
929, 42.7959842349
930, 39.7833666808
931, 38.6964971744
932, 38.6061272553
933, 37.4604428174
934, 38.0568165146
935, 35.2371728085
936, 31.820896512
937, 27.2374377968
938, 23.7502317
939, 22.1004108451
940, 20.0208152159
941, 16.0437773615
942, 13.9047296246
943, 11.8636051666
944, 8.38841962893
945, 6.7693184567
946, 8.10674536478
947, 8.33797182313
948, 8.44835288086
949, 8.38824496065
950, 9.3042868193
951, 10.4392482608
952, 10.7708404008
953, 11.1021363361
954, 11.9559084541
955, 12.7412309398
956, 13.2811412993
957, 13.9642774301
958, 14.0448393524
959, 14.2057685526
960, 13.9027608621
961, 13.4910337515
962, 13.4407439785
963, 12.8982177905
964, 11.9140824384
965, 10.7771975251
966, 8.84864189443
967, 8.81808078639
968, 10.0868354518
969, 13.412426888
970, 16.2185671384
971, 20.4773716402
972, 25.9132269395
973, 29.9113029167
974, 33.065869494
975, 38.2303116096
976, 41.8583343791
977, 41.7182560588
978, 45.7302659299
979, 45.2262730458
980, 44.9731370044
981, 44.9645806595
982, 44.0551748914
983, 44.4888101346
984, 45.5071550481
985, 46.531560963
986, 47.2148595079
987, 50.571535293
988, 48.2154089444
989, 49.8925795177
990, 48.8766755057
991, 47.6693487334
992, 51.6107931454
993, 50.2955856981
994, 48.5305548535
995, 46.7210902328
996, 49.7599558392
997, 48.6528590918
998, 48.4676525214
999, 44.6425539744
1000, 45.3601868752
1001, 43.310920637
1002, 42.6356366735
1003, 39.059107315
1004, 36.4632188191
1005, 32.3762722613
1006, 24.9567345075
1007, 21.831646893
1008, 18.1343542867
1009, 16.949287793
1010, 13.7114696859
1011, 12.3858336092
1012, 5.39322343133
1013, 6.09614874057
1014, 7.93392400117
1015, 9.1111317012
1016, 9.72423767301
1017, 9.85513378929
1018, 9.41359523832
1019, 10.3471957178
1020, 13.0077831498
1021, 14.1847866609
1022, 14.5765957262
1023, 14.6174771315
1024, 14.1057888338
1025, 13.7139441117
1026, 13.0108793317
1027, 15.0289189869
1028, 17.0775892588
1029, 16.4551501413
1030, 13.7036701855
1031, 13.0493103277
1032, 14.6554906538
1033, 18.169385336
1034, 23.1258000766
1035, 26.8205013338
1036, 32.6767652812
1037, 34.4758069371
1038, 40.0235477473
1039, 44.8846116724
1040, 49.976982174
1041, 54.2156743726
1042, 56.3693203492
1043, 55.0861034267
1044, 54.4085320961
1045, 52.4926414851
1046, 51.0459637748
1047, 51.2181896406
1048, 48.1208178459
1049, 48.1804675212
1050, 47.9797215694
1051, 49.1869167907
1052, 54.7515925589
1053, 54.3898784284
1054, 58.3644411718
1055, 56.2478386701
1056, 55.9673232242
1057, 55.1105020271
1058, 53.5134522168
1059, 51.7062338067
1060, 53.1312670904
1061, 50.8439209326
1062, 43.6971582571
1063, 44.3707513666
1064, 39.2691689012
1065, 39.7597742795
1066, 38.0339057797
1067, 35.9468898048
1068, 33.2154302711
1069, 29.6514418645
1070, 23.7756953655
1071, 19.7140552074
1072, 15.816716481
1073, 12.4519173759
1074, 8.42637767715
1075, 8.14485895521
1076, 6.04371510447
1077, 4.585725287
1078, 4.75665816012
1079, 6.02795409968
1080, 6.25886612065
1081, 7.33345164237
1082, 9.21152261207
1083, 9.16193392896
1084, 9.26058473739
1085, 9.84285613407
1086, 11.3190083222
1087, 14.4517844892
1088, 16.400317994
1089, 16.413053979
1090, 16.8054492105
1091, 18.0208217307
1092, 30.1573217935
1093, 37.9043452354
1094, 43.3512525287
1095, 47.7364858803
1096, 46.4552609394
1097, 45.1093621046
1098, 43.6617221899
1099, 43.0701941007
1100, 42.446296813
1101, 43.1081820551
1102, 35.1586079965
1103, 33.4063205671
1104, 33.0351236597
1105, 32.3093074325
1106, 37.0129489229
1107, 53.836141317
1108, 59.2609379803
1109, 64.242138519
1110, 71.1175195247
1111, 74.462358257
1112, 71.6412510493
1113, 73.8940500171
1114, 71.5731009728
1115, 68.8337225789
1116, 65.9691930172
1117, 51.8257422878
1118, 51.8943526227
1119, 50.7987105658
1120, 51.5494830878
1121, 52.3357913914
1122, 52.5225092416
1123, 46.5517807974
1124, 50.1729279875
1125, 51.9584147192
1126, 56.0845350171
1127, 55.0685349695
1128, 52.6412371802
1129, 51.4945135612
1130, 46.1495227649
1131, 40.2038676044
1132, 36.8997390076
1133, 34.810680174
1134, 30.8061756285
1135, 28.5756335856
1136, 25.0716651205
1137, 22.3205111933
1138, 18.8747493746
1139, 16.0967549619
1140, 14.2484851766
1141, 13.4245562482
1142, 14.0167491723
1143, 16.1394418758
1144, 13.7594304179
1145, 12.5462082454
1146, 12.9593170443
1147, 17.2753532917
1148, 19.145689471
1149, 21.0202866739
1150, 22.7288044865
1151, 23.432887565
1152, 24.1053852695
1153, 23.5705113346
1154, 23.37995913
1155, 27.2633685377
1156, 36.2253299998
1157, 37.553598611
1158, 40.2869226744
1159, 40.3100485771
1160, 43.0455425366
1161, 43.4993537826
1162, 42.3536205631
1163, 42.2103552705
1164, 44.8412432849
1165, 44.0665139542
1166, 33.8718405821
1167, 27.9875769967
1168, 23.8586205471
1169, 22.8340628846
1170, 23.1415787742
1171, 25.5091458668
1172, 30.3238792602
1173, 29.180885593
1174, 28.991220029
1175, 28.5088083264
1176, 33.7013667285
1177, 37.4570544249
1178, 42.161607009
1179, 44.7982258384
1180, 40.1098982775
1181, 43.3726386308
1182, 43.4925367844
1183, 43.5737508985
1184, 41.8265219589
1185, 43.6362017251
1186, 40.9717971528
1187, 40.4401779123
1188, 43.0041913988
1189, 42.9676901089
1190, 44.2848985456
1191, 40.5590726669
1192, 36.4685060926
1193, 42.6872525752
1194, 44.9783682602
1195, 43.088448681
1196, 40.9998859668
1197, 39.693349639
1198, 33.0065375132
1199, 30.8103493752
1200, 29.4947249365
1201, 27.6163905914
1202, 30.7107684294
1203, 28.0446409541
1204, 32.2216516243
1205, 31.5419113142
1206, 30.3686953037
1207, 30.0180634472
1208, 29.6369183841
1209, 27.7478928271
1210, 26.662491591
1211, 25.8889817825
1212, 22.2829820991
1213, 18.2551869472
1214, 11.041878287
1215, 9.45295515162
1216, 8.40845606354
1217, 7.66491043579
1218, 7.62478275326
1219, 7.30386038842
1220, 8.13750314342
1221, 9.30231238382
1222, 8.71805226795
1223, 11.3988059047
1224, 16.994030526
1225, 19.6458295058
1226, 21.7675736597
1227, 21.7891993436
1228, 22.5937315803
1229, 23.8287691535
1230, 23.0148528617
1231, 23.0843930735
1232, 25.1027536649
1233, 24.6461990547
1234, 20.938019045
1235, 18.0463477659
1236, 15.9358502689
1237, 15.4738616946
1238, 15.0616927376
1239, 19.0773697732
1240, 22.0501478569
1241, 25.69571112
1242, 26.7714902741
1243, 29.2369357548
1244, 30.5851408855
1245, 33.5582040901
1246, 36.4406249297
1247, 42.847309648
1248, 46.8043588982
1249, 41.3824949172
1250, 41.6239683176
1251, 42.4409870244
1252, 45.3824876633
1253, 44.5378348302
1254, 47.8203473258
1255, 51.0773936509
1256, 58.2232778967
1257, 56.6608828128
1258, 56.812820035
1259, 59.0264541532
1260, 58.3764445414
1261, 52.8580768416
1262, 48.6586164278
1263, 46.6185898109
1264, 40.4717860299
1265, 35.4094979724
1266, 27.8723797756
1267, 24.2026419042
1268, 22.9665756553
1269, 22.9551650733
1270, 23.7269038558
1271, 25.1935611314
1272, 26.6298557878
1273, 33.2364918969
1274, 34.5532762595
1275, 34.7149414248
1276, 35.2156424694
1277, 33.8009143806
1278, 29.8530598102
1279, 27.8939713533
1280, 24.4090885476
1281, 22.2189827012
1282, 19.0145537351
1283, 10.1058591876
1284, 9.4325439659
1285, 8.66706076134
1286, 6.20836917034
1287, 7.00181835252
1288, 6.90213592464
1289, 8.04717078046
1290, 11.8025996036
1291, 14.6747531715
1292, 19.1455510024
1293, 26.7618425674
1294, 29.4648588418
1295, 32.1814097265
1296, 32.833675098
1297, 33.3166159646
1298, 35.0053189741
1299, 34.171326177
1300, 32.9852479177
1301, 33.0047231199
1302, 32.3634085705
1303, 27.8598546608
1304, 25.5810058417
1305, 22.3962410205
1306, 20.5889805388
1307, 19.3129967697
1308, 20.3340812202
1309, 23.4163544354
1310, 26.4043111941
1311, 24.7183425361
1312, 25.5986976787
1313, 23.4105962856
1314, 24.7784846824
1315, 27.3065739433
1316, 31.295468651
1317, 31.9887511518
1318, 34.2078361351
1319, 37.5036367453
1320, 40.7065077738
1321, 47.2586392816
1322, 49.0919243495
1323, 52.7599019663
1324, 59.7314666631
1325, 60.7163034364
1326, 59.6802152995
1327, 60.4278730524
1328, 57.375382221
1329, 51.1678360338
1330, 46.5637564426
1331, 39.4891988107
1332, 34.2044021551
1333, 32.5568741127
1334, 26.0145100923
1335, 25.6723743545
1336, 29.6686075818
1337, 31.7264614886
1338, 33.0854943075
1339, 35.6254047244
1340, 33.5252749998
1341, 40.2323835511
1342, 40.9837401578
1343, 39.9698290646
1344, 40.9859594254
1345, 41.5989252694
1346, 37.6131150501
1347, 33.3130858547
1348, 30.6707248646
1349, 28.5816957538
1350, 27.0623704908
1351, 19.7398190723
1352, 17.9720857284
1353, 16.6464234169
1354, 12.2754014099
1355, 7.98661912862
1356, 6.1263694227
1357, 7.43185350148
1358, 8.01624970321
1359, 7.01435699768
1360, 8.17944475698
1361, 12.8286477932
1362, 16.827486864
1363, 20.4731952404
1364, 27.826862341
1365, 32.6490490351
1366, 36.857797729
1367, 39.9055171192
1368, 40.6300932126
1369, 42.7072798264
1370, 41.7451002268
1371, 41.1612083325
1372, 39.4047656852
1373, 37.8095518154
